Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 18:16:34, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 110161 110163"
2025-09-17 18:16:34, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 110186 110188"
2025-09-17 18:16:35, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 110211 110213"
2025-09-17 18:16:36, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110236 110238"
2025-09-17 18:16:36, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 110261 110263"
2025-09-17 18:16:37, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110286 110288"
2025-09-17 18:16:38, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110311 110313"
2025-09-17 18:16:38, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110336 110338"
2025-09-17 18:16:39, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 110361 110363"
2025-09-17 18:16:40, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110386 110388"
2025-09-17 18:16:40, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 110411 110413"
2025-09-17 18:16:41, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110436 110438"
2025-09-17 18:16:42, 5, 56.20, 126.93, 0.9220, "16567 16568 16569 110461 110463"
2025-09-17 18:16:42, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110486 110488"
2025-09-17 18:16:43, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 110511 110513"
2025-09-17 18:16:44, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110536 110538"
2025-09-17 18:16:44, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 110561 110563"
2025-09-17 18:16:45, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 110586 110588"
2025-09-17 18:16:46, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110611 110613"
2025-09-17 18:16:46, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110636 110638"
2025-09-17 18:16:47, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 110661 110663"
2025-09-17 18:16:48, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110686 110688"
2025-09-17 18:16:49, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 110711 110713"
2025-09-17 18:16:49, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 110736 110738"
2025-09-17 18:16:50, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 110761 110763"
2025-09-17 18:16:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110786 110788"
2025-09-17 18:16:51, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 110811 110813"
2025-09-17 18:16:52, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 110836 110838"
2025-09-17 18:16:53, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110861 110863"
2025-09-17 18:16:53, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 110886 110888"
2025-09-17 18:16:54, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 110911 110913"
2025-09-17 18:16:55, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 110936 110938"
2025-09-17 18:16:55, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110961 110963"
2025-09-17 18:16:56, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 110986 110988"
2025-09-17 18:16:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111011 111013"
2025-09-17 18:16:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111036 111038"
2025-09-17 18:16:58, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 111061 111063"
2025-09-17 18:16:59, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 111086 111088"
2025-09-17 18:16:59, 5, 81.20, 126.93, 0.9220, "16567 16568 16569 111111 111113"
2025-09-17 18:17:00, 5, 40.00, 126.93, 0.9220, "16567 16568 16569 111136 111138"
2025-09-17 18:17:01, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 111161 111163"
2025-09-17 18:17:02, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 111194 111196"
2025-09-17 18:17:02, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 111219 111221"
2025-09-17 18:17:03, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 111244 111246"
2025-09-17 18:17:04, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111269 111271"
2025-09-17 18:17:04, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 111294 111296"
2025-09-17 18:17:05, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 111319 111321"
2025-09-17 18:17:06, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111344 111346"
2025-09-17 18:17:06, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 111369 111371"
2025-09-17 18:17:07, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 111394 111396"
2025-09-17 18:17:08, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 111419 111421"
2025-09-17 18:17:08, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 111444 111446"
2025-09-17 18:17:09, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 111469 111471"
2025-09-17 18:17:10, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 111494 111496"
2025-09-17 18:17:10, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 111519 111521"
2025-09-17 18:17:11, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111544 111546"
2025-09-17 18:17:12, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111568 111570"
2025-09-17 18:17:12, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 111593 111595"
2025-09-17 18:17:13, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 111618 111620"
2025-09-17 18:17:14, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 111643 111645"
2025-09-17 18:17:15, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111668 111670"
2025-09-17 18:17:15, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111693 111695"
2025-09-17 18:17:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111718 111720"
2025-09-17 18:17:17, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 111743 111745"
2025-09-17 18:17:17, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 111768 111770"
2025-09-17 18:17:18, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 111793 111795"
2025-09-17 18:17:19, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111818 111820"
2025-09-17 18:17:19, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 111843 111845"
2025-09-17 18:17:20, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 111868 111870"
2025-09-17 18:17:21, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 111893 111895"
2025-09-17 18:17:21, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 111918 111920"
2025-09-17 18:17:22, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 111943 111945"
2025-09-17 18:17:23, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 111968 111970"
2025-09-17 18:17:23, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 111993 111995"
2025-09-17 18:17:24, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 112018 112020"
2025-09-17 18:17:25, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 112044 112046"
2025-09-17 18:17:25, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 112069 112071"
2025-09-17 18:17:26, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 112094 112096"
2025-09-17 18:17:27, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 112119 112121"
2025-09-17 18:17:28, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 112144 112146"
2025-09-17 18:17:28, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112169 112171"
2025-09-17 18:17:29, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 112194 112196"
2025-09-17 18:17:30, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112219 112221"
2025-09-17 18:17:30, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112244 112246"
2025-09-17 18:17:31, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112269 112271"
2025-09-17 18:17:32, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112294 112296"
2025-09-17 18:17:32, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112319 112321"
2025-09-17 18:17:33, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112344 112346"
2025-09-17 18:17:34, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 112369 112371"
2025-09-17 18:17:34, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 112394 112396"
2025-09-17 18:17:35, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 112419 112421"
2025-09-17 18:17:36, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112444 112446"
2025-09-17 18:17:36, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 112469 112471"
2025-09-17 18:17:37, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112494 112496"
2025-09-17 18:17:38, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 112519 112521"
2025-09-17 18:17:38, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 112544 112546"
2025-09-17 18:17:39, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112569 112571"
2025-09-17 18:17:40, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112594 112596"
2025-09-17 18:17:41, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 112619 112621"
2025-09-17 18:17:41, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112644 112646"
2025-09-17 18:17:42, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 112669 112671"
2025-09-17 18:17:43, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112694 112696"
2025-09-17 18:17:43, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112719 112721"
2025-09-17 18:17:44, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 112744 112746"
2025-09-17 18:17:45, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 112769 112771"
2025-09-17 18:17:45, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112794 112796"
2025-09-17 18:17:46, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112819 112821"
2025-09-17 18:17:47, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 112844 112846"
2025-09-17 18:17:47, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 112869 112871"
2025-09-17 18:17:48, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112894 112896"
2025-09-17 18:17:49, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 112919 112921"
2025-09-17 18:17:49, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 112944 112946"
2025-09-17 18:17:50, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 112969 112971"
2025-09-17 18:17:51, 5, 40.00, 126.93, 0.9220, "16567 16568 16569 112994 112996"
2025-09-17 18:17:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113019 113021"
2025-09-17 18:17:52, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 113044 113046"
2025-09-17 18:17:53, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113069 113071"
2025-09-17 18:17:54, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 113094 113096"
2025-09-17 18:17:54, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 113119 113121"
2025-09-17 18:17:55, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113144 113146"
2025-09-17 18:17:56, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 113169 113171"
2025-09-17 18:17:56, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 113194 113196"
2025-09-17 18:17:57, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113219 113221"
2025-09-17 18:17:58, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113244 113246"
2025-09-17 18:17:58, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 113269 113271"
2025-09-17 18:17:59, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113294 113296"
2025-09-17 18:18:00, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 113319 113321"
2025-09-17 18:18:00, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 113344 113346"
2025-09-17 18:18:01, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 113369 113371"
2025-09-17 18:18:02, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113394 113396"
2025-09-17 18:18:02, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 113419 113421"
2025-09-17 18:18:03, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 113444 113446"
2025-09-17 18:18:04, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113469 113471"
2025-09-17 18:18:04, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113494 113496"
2025-09-17 18:18:05, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113519 113521"
2025-09-17 18:18:06, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113544 113546"
2025-09-17 18:18:06, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 113569 113571"
2025-09-17 18:18:07, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 113594 113596"
2025-09-17 18:18:08, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 113619 113621"
2025-09-17 18:18:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113644 113646"
2025-09-17 18:18:09, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 113669 113671"
2025-09-17 18:18:10, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113694 113696"
2025-09-17 18:18:11, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113718 113720"
2025-09-17 18:18:11, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113743 113745"
2025-09-17 18:18:12, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 113768 113770"
2025-09-17 18:18:13, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 113793 113795"
2025-09-17 18:18:13, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 113818 113820"
2025-09-17 18:18:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113843 113845"
2025-09-17 18:18:15, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 113868 113870"
2025-09-17 18:18:15, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 113893 113895"
2025-09-17 18:18:16, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 113918 113920"
2025-09-17 18:18:17, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 113943 113945"
2025-09-17 18:18:17, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 113968 113970"
2025-09-17 18:18:18, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 113993 113995"
2025-09-17 18:18:19, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 114018 114020"
2025-09-17 18:18:19, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 114043 114045"
2025-09-17 18:18:20, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 114068 114070"
2025-09-17 18:18:21, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 114093 114095"
2025-09-17 18:18:22, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 114118 114120"
2025-09-17 18:18:22, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 114143 114145"
2025-09-17 18:18:23, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 114168 114170"
2025-09-17 18:18:24, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 114193 114195"
2025-09-17 18:18:24, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 114218 114220"
2025-09-17 18:18:25, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 114243 114245"
2025-09-17 18:18:26, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114268 114270"
2025-09-17 18:18:26, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114293 114295"
2025-09-17 18:18:27, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 114318 114320"
2025-09-17 18:18:28, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 114343 114345"
2025-09-17 18:18:28, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 114368 114370"
2025-09-17 18:18:29, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114393 114395"
2025-09-17 18:18:30, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114418 114420"
2025-09-17 18:18:30, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 114443 114445"
2025-09-17 18:18:31, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114468 114470"
2025-09-17 18:18:32, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 114493 114495"
2025-09-17 18:18:32, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114518 114520"
2025-09-17 18:18:33, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 114543 114545"
2025-09-17 18:18:34, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 114568 114570"
2025-09-17 18:18:35, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 114593 114595"
2025-09-17 18:18:35, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 114618 114620"
2025-09-17 18:18:36, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 114643 114645"
2025-09-17 18:18:37, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114668 114670"
2025-09-17 18:18:37, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 114693 114695"
2025-09-17 18:18:38, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 114718 114720"
2025-09-17 18:18:39, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 114743 114745"
2025-09-17 18:18:39, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 114768 114770"
2025-09-17 18:18:40, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114793 114795"
2025-09-17 18:18:41, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 114818 114820"
2025-09-17 18:18:41, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 114843 114845"
2025-09-17 18:18:42, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 114868 114870"
2025-09-17 18:18:43, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 114893 114895"
2025-09-17 18:18:43, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 114918 114920"
2025-09-17 18:18:44, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 114943 114945"
2025-09-17 18:18:45, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 114968 114970"
2025-09-17 18:18:45, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 114993 114995"
2025-09-17 18:18:46, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 115018 115020"
2025-09-17 18:18:47, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 115043 115045"
2025-09-17 18:18:47, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 115068 115070"
2025-09-17 18:18:48, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 115093 115095"
2025-09-17 18:18:49, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 115118 115120"
2025-09-17 18:18:50, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115143 115145"
2025-09-17 18:18:50, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115168 115170"
2025-09-17 18:18:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115193 115195"
2025-09-17 18:18:52, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115217 115219"
2025-09-17 18:18:52, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 115242 115244"
2025-09-17 18:18:53, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 115267 115269"
2025-09-17 18:18:54, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115292 115294"
2025-09-17 18:18:54, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 115317 115319"
2025-09-17 18:18:55, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115342 115344"
2025-09-17 18:18:56, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115367 115369"
2025-09-17 18:18:56, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115392 115394"
2025-09-17 18:18:57, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 115417 115419"
2025-09-17 18:18:58, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 115442 115444"
2025-09-17 18:18:58, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115467 115469"
2025-09-17 18:18:59, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 115492 115494"
2025-09-17 18:19:00, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 115517 115519"
2025-09-17 18:19:00, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115543 115545"
2025-09-17 18:19:01, 5, 50.00, 126.93, 0.9220, "16567 16568 16569 115568 115570"
2025-09-17 18:19:02, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 115593 115595"
2025-09-17 18:19:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115618 115620"
2025-09-17 18:19:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115643 115645"
2025-09-17 18:19:04, 5, 81.20, 126.93, 0.9220, "16567 16568 16569 115668 115670"
2025-09-17 18:19:05, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115693 115695"
2025-09-17 18:19:05, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115718 115720"
2025-09-17 18:19:06, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115743 115745"
2025-09-17 18:19:07, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 115768 115770"
2025-09-17 18:19:07, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 115793 115795"
2025-09-17 18:19:08, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115818 115820"
2025-09-17 18:19:09, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 115843 115845"
2025-09-17 18:19:09, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 115868 115870"
2025-09-17 18:19:10, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 115893 115895"
2025-09-17 18:19:11, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115918 115920"
2025-09-17 18:19:11, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 115943 115945"
2025-09-17 18:19:12, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 115968 115970"
2025-09-17 18:19:13, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 115994 115996"
2025-09-17 18:19:13, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116019 116021"
2025-09-17 18:19:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116044 116046"
2025-09-17 18:19:15, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116069 116071"
2025-09-17 18:19:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116094 116096"
2025-09-17 18:19:16, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116119 116121"
2025-09-17 18:19:17, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116144 116146"
2025-09-17 18:19:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116169 116171"
2025-09-17 18:19:18, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116194 116196"
2025-09-17 18:19:19, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 116219 116221"
2025-09-17 18:19:20, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116244 116246"
2025-09-17 18:19:20, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116269 116271"
2025-09-17 18:19:21, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116294 116296"
2025-09-17 18:19:22, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116320 116322"
2025-09-17 18:19:22, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 116345 116347"
2025-09-17 18:19:23, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 116370 116372"
2025-09-17 18:19:24, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 116395 116397"
2025-09-17 18:19:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116420 116422"
2025-09-17 18:19:25, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116445 116447"
2025-09-17 18:19:26, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 116470 116472"
2025-09-17 18:19:26, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 116495 116497"
2025-09-17 18:19:27, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 116520 116522"
2025-09-17 18:19:28, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 116545 116547"
2025-09-17 18:19:28, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116571 116573"
2025-09-17 18:19:29, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 116596 116598"
2025-09-17 18:19:30, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116621 116623"
2025-09-17 18:19:31, 5, 40.00, 126.93, 0.9220, "16567 16568 16569 116646 116648"
2025-09-17 18:19:31, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 116671 116673"
2025-09-17 18:19:32, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 116696 116698"
2025-09-17 18:19:33, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 116721 116723"
2025-09-17 18:19:33, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 116746 116748"
2025-09-17 18:19:34, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 116771 116773"
2025-09-17 18:19:35, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116796 116798"
2025-09-17 18:19:35, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 116821 116823"
2025-09-17 18:19:36, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 116846 116848"
2025-09-17 18:19:37, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 116871 116873"
2025-09-17 18:19:37, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 116896 116898"
