Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 21:34:34, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 187772 187774"
2025-09-02 21:34:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187796 187798"
2025-09-02 21:34:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187820 187822"
2025-09-02 21:34:36, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 187844 187846"
2025-09-02 21:34:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187868 187870"
2025-09-02 21:34:38, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 187892 187894"
2025-09-02 21:34:39, 5, 46.70, 48.95, 0.9249, "167334 167335 167336 187916 187918"
2025-09-02 21:34:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187940 187942"
2025-09-02 21:34:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 187964 187966"
2025-09-02 21:34:41, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 187988 187990"
2025-09-02 21:34:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188012 188014"
2025-09-02 21:34:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188036 188038"
2025-09-02 21:34:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188060 188062"
2025-09-02 21:34:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188084 188086"
2025-09-02 21:34:44, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 188108 188110"
2025-09-02 21:34:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188132 188134"
2025-09-02 21:34:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188156 188158"
2025-09-02 21:34:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188180 188182"
2025-09-02 21:34:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188204 188206"
2025-09-02 21:34:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188228 188230"
2025-09-02 21:34:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188252 188254"
2025-09-02 21:34:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188276 188278"
2025-09-02 21:34:49, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 188300 188302"
2025-09-02 21:34:50, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 188324 188326"
2025-09-02 21:34:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188349 188351"
2025-09-02 21:34:52, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 188373 188375"
2025-09-02 21:34:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188397 188399"
2025-09-02 21:34:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188421 188423"
2025-09-02 21:34:54, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 188445 188447"
2025-09-02 21:34:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188469 188471"
2025-09-02 21:34:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188493 188495"
2025-09-02 21:34:56, 5, 26.70, 48.95, 0.7200, "167334 167335 167336 188517 188519"
2025-09-02 21:34:56, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 188541 188543"
2025-09-02 21:34:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188565 188567"
2025-09-02 21:34:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188589 188591"
2025-09-02 21:34:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188613 188615"
2025-09-02 21:34:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188637 188639"
2025-09-02 21:35:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188661 188663"
2025-09-02 21:35:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188685 188687"
2025-09-02 21:35:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188709 188711"
2025-09-02 21:35:02, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 188733 188735"
2025-09-02 21:35:02, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 188757 188759"
2025-09-02 21:35:03, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 188781 188783"
2025-09-02 21:35:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188805 188807"
2025-09-02 21:35:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188829 188831"
2025-09-02 21:35:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188853 188855"
2025-09-02 21:35:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188877 188879"
2025-09-02 21:35:07, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 188901 188903"
2025-09-02 21:35:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188925 188927"
2025-09-02 21:35:08, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 188949 188951"
2025-09-02 21:35:09, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 188973 188975"
2025-09-02 21:35:09, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 188997 188999"
2025-09-02 21:35:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189021 189023"
2025-09-02 21:35:11, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 189045 189047"
2025-09-02 21:35:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189072 189074"
2025-09-02 21:35:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189097 189099"
2025-09-02 21:35:13, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 189121 189123"
2025-09-02 21:35:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189146 189148"
2025-09-02 21:35:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189170 189172"
2025-09-02 21:35:15, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 189194 189196"
2025-09-02 21:35:15, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 189218 189220"
2025-09-02 21:35:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189242 189244"
2025-09-02 21:35:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189266 189268"
2025-09-02 21:35:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189290 189292"
2025-09-02 21:35:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189314 189316"
2025-09-02 21:35:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189338 189340"
2025-09-02 21:35:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189362 189364"
2025-09-02 21:35:20, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189386 189388"
2025-09-02 21:35:21, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 189410 189412"
2025-09-02 21:35:21, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 189434 189436"
2025-09-02 21:35:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189458 189460"
2025-09-02 21:35:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189482 189484"
2025-09-02 21:35:24, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 189506 189508"
2025-09-02 21:35:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189530 189532"
2025-09-02 21:35:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189554 189556"
2025-09-02 21:35:26, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 189578 189580"
2025-09-02 21:35:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189602 189604"
2025-09-02 21:35:27, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 189626 189628"
2025-09-02 21:35:28, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 189651 189653"
2025-09-02 21:35:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189677 189679"
2025-09-02 21:35:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189701 189703"
2025-09-02 21:35:30, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 189725 189727"
2025-09-02 21:35:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189749 189751"
2025-09-02 21:35:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189773 189775"
2025-09-02 21:35:32, 5, 13.40, 48.95, 0.9249, "167334 167335 167336 189797 189799"
2025-09-02 21:35:32, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 189821 189823"
2025-09-02 21:35:33, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 189845 189847"
2025-09-02 21:35:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189869 189871"
2025-09-02 21:35:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189893 189895"
2025-09-02 21:35:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189917 189919"
2025-09-02 21:35:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189941 189943"
2025-09-02 21:35:37, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 189965 189967"
2025-09-02 21:35:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 189989 189991"
2025-09-02 21:35:38, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190013 190015"
2025-09-02 21:35:39, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 190037 190039"
2025-09-02 21:35:39, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190061 190063"
2025-09-02 21:35:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190085 190087"
2025-09-02 21:35:41, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 190109 190111"
2025-09-02 21:35:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190133 190135"
2025-09-02 21:35:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190157 190159"
2025-09-02 21:35:43, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 190184 190186"
2025-09-02 21:35:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190208 190210"
2025-09-02 21:35:44, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190232 190234"
2025-09-02 21:35:45, 5, 13.30, 48.95, 0.8149, "167334 167335 167336 190256 190258"
2025-09-02 21:35:45, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190280 190282"
2025-09-02 21:35:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190304 190306"
2025-09-02 21:35:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190328 190330"
2025-09-02 21:35:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190352 190354"
2025-09-02 21:35:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190376 190378"
2025-09-02 21:35:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190400 190402"
2025-09-02 21:35:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190424 190426"
2025-09-02 21:35:50, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190448 190450"
2025-09-02 21:35:51, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 190472 190474"
2025-09-02 21:35:51, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190496 190498"
2025-09-02 21:35:52, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190520 190522"
2025-09-02 21:35:53, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190544 190546"
2025-09-02 21:35:54, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 190568 190570"
2025-09-02 21:35:54, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190592 190594"
2025-09-02 21:35:55, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 190618 190620"
2025-09-02 21:35:56, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 190642 190644"
2025-09-02 21:35:56, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190666 190668"
2025-09-02 21:35:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190690 190692"
2025-09-02 21:35:58, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 190714 190716"
2025-09-02 21:35:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190738 190740"
2025-09-02 21:35:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190762 190764"
2025-09-02 21:36:00, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 190786 190788"
2025-09-02 21:36:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190810 190812"
2025-09-02 21:36:01, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 190834 190836"
2025-09-02 21:36:02, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 190858 190860"
2025-09-02 21:36:02, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190882 190884"
2025-09-02 21:36:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190906 190908"
2025-09-02 21:36:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190930 190932"
2025-09-02 21:36:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190954 190956"
2025-09-02 21:36:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 190978 190980"
2025-09-02 21:36:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191002 191004"
2025-09-02 21:36:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191026 191028"
2025-09-02 21:36:07, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 191050 191052"
2025-09-02 21:36:08, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191074 191076"
2025-09-02 21:36:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191098 191100"
2025-09-02 21:36:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191122 191124"
2025-09-02 21:36:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191146 191148"
2025-09-02 21:36:11, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 191170 191172"
2025-09-02 21:36:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191194 191196"
2025-09-02 21:36:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191218 191220"
2025-09-02 21:36:13, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 191242 191244"
2025-09-02 21:36:13, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 191266 191268"
2025-09-02 21:36:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191290 191292"
2025-09-02 21:36:15, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 191314 191316"
2025-09-02 21:36:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191338 191340"
2025-09-02 21:36:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191362 191364"
2025-09-02 21:36:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191386 191388"
2025-09-02 21:36:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191410 191412"
2025-09-02 21:36:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191434 191436"
2025-09-02 21:36:19, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 191458 191460"
2025-09-02 21:36:19, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 191482 191484"
2025-09-02 21:36:20, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 191506 191508"
2025-09-02 21:36:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191530 191532"
2025-09-02 21:36:22, 5, 13.40, 48.95, 0.9249, "167334 167335 167336 191554 191556"
2025-09-02 21:36:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191579 191581"
2025-09-02 21:36:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191606 191608"
2025-09-02 21:36:24, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 191630 191632"
2025-09-02 21:36:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191654 191656"
2025-09-02 21:36:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191678 191680"
2025-09-02 21:36:26, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 191702 191704"
2025-09-02 21:36:26, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 191726 191728"
2025-09-02 21:36:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191750 191752"
2025-09-02 21:36:28, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 191774 191776"
2025-09-02 21:36:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191798 191800"
2025-09-02 21:36:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191822 191824"
2025-09-02 21:36:30, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 191847 191849"
2025-09-02 21:36:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191872 191874"
2025-09-02 21:36:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191896 191898"
2025-09-02 21:36:32, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 191920 191922"
2025-09-02 21:36:32, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 191944 191946"
2025-09-02 21:36:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 191968 191970"
2025-09-02 21:36:34, 5, 6.70, 48.95, 0.9249, "167334 167335 167336 191992 191994"
2025-09-02 21:36:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192016 192018"
2025-09-02 21:36:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192040 192042"
2025-09-02 21:36:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192064 192066"
2025-09-02 21:36:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192088 192090"
2025-09-02 21:36:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192112 192114"
2025-09-02 21:36:38, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 192136 192138"
2025-09-02 21:36:39, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 192160 192162"
2025-09-02 21:36:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192184 192186"
2025-09-02 21:36:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192209 192211"
2025-09-02 21:36:41, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 192233 192235"
2025-09-02 21:36:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192257 192259"
2025-09-02 21:36:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192281 192283"
2025-09-02 21:36:43, 5, 25.00, 48.95, 0.9249, "167334 167335 167336 192305 192307"
2025-09-02 21:36:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192329 192331"
2025-09-02 21:36:44, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 192353 192355"
2025-09-02 21:36:45, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 192377 192379"
2025-09-02 21:36:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192401 192403"
2025-09-02 21:36:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192425 192427"
2025-09-02 21:36:47, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 192449 192451"
2025-09-02 21:36:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192473 192475"
2025-09-02 21:36:48, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192497 192499"
2025-09-02 21:36:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192522 192524"
2025-09-02 21:36:49, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192549 192551"
2025-09-02 21:36:50, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 192573 192575"
2025-09-02 21:36:51, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 192597 192599"
2025-09-02 21:36:51, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192623 192625"
2025-09-02 21:36:52, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192647 192649"
2025-09-02 21:36:53, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192671 192673"
2025-09-02 21:36:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192695 192697"
2025-09-02 21:36:54, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192719 192721"
2025-09-02 21:36:55, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192743 192745"
2025-09-02 21:36:56, 5, 6.20, 48.95, 0.9249, "167334 167335 167336 192767 192769"
2025-09-02 21:36:56, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 192791 192793"
2025-09-02 21:36:57, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192815 192817"
2025-09-02 21:36:58, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 192839 192841"
2025-09-02 21:36:58, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192863 192865"
2025-09-02 21:36:59, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192887 192889"
2025-09-02 21:37:00, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 192912 192914"
2025-09-02 21:37:00, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192936 192938"
2025-09-02 21:37:01, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 192960 192962"
2025-09-02 21:37:02, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 192984 192986"
2025-09-02 21:37:02, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 193008 193010"
2025-09-02 21:37:03, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193032 193034"
2025-09-02 21:37:04, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 193056 193058"
2025-09-02 21:37:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193080 193082"
2025-09-02 21:37:05, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193104 193106"
2025-09-02 21:37:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193128 193130"
2025-09-02 21:37:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193152 193154"
2025-09-02 21:37:07, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193177 193179"
2025-09-02 21:37:08, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 193205 193207"
2025-09-02 21:37:09, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 193229 193231"
2025-09-02 21:37:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193253 193255"
2025-09-02 21:37:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193277 193279"
2025-09-02 21:37:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193301 193303"
2025-09-02 21:37:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193325 193327"
2025-09-02 21:37:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193349 193351"
2025-09-02 21:37:13, 5, 13.30, 48.95, 0.9249, "167334 167335 167336 193373 193375"
2025-09-02 21:37:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193397 193399"
2025-09-02 21:37:14, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 193421 193423"
2025-09-02 21:37:15, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 193445 193447"
2025-09-02 21:37:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193470 193472"
2025-09-02 21:37:16, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193495 193497"
2025-09-02 21:37:17, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 193519 193521"
2025-09-02 21:37:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193543 193545"
2025-09-02 21:37:18, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193567 193569"
2025-09-02 21:37:19, 5, 25.00, 48.95, 0.9249, "167334 167335 167336 193592 193594"
2025-09-02 21:37:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193617 193619"
2025-09-02 21:37:20, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 193641 193643"
2025-09-02 21:37:21, 5, 13.30, 48.95, 0.7200, "167334 167335 167336 193665 193667"
2025-09-02 21:37:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193690 193692"
2025-09-02 21:37:22, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193715 193717"
2025-09-02 21:37:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193739 193741"
2025-09-02 21:37:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193763 193765"
2025-09-02 21:37:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193787 193789"
2025-09-02 21:37:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193811 193813"
2025-09-02 21:37:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193835 193837"
2025-09-02 21:37:26, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193859 193861"
2025-09-02 21:37:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193883 193885"
2025-09-02 21:37:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193907 193909"
2025-09-02 21:37:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193931 193933"
2025-09-02 21:37:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 193955 193957"
2025-09-02 21:37:30, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 193979 193981"
2025-09-02 21:37:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194003 194005"
2025-09-02 21:37:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194027 194029"
2025-09-02 21:37:32, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 194051 194053"
2025-09-02 21:37:32, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 194075 194077"
2025-09-02 21:37:33, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194099 194101"
2025-09-02 21:37:34, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 194123 194125"
2025-09-02 21:37:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194147 194149"
2025-09-02 21:37:35, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194171 194173"
2025-09-02 21:37:36, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 194195 194197"
2025-09-02 21:37:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194219 194221"
2025-09-02 21:37:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194243 194245"
2025-09-02 21:37:38, 5, 6.70, 48.95, 0.8149, "167334 167335 167336 194267 194269"
2025-09-02 21:37:38, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 194292 194294"
2025-09-02 21:37:39, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194319 194321"
2025-09-02 21:37:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194343 194345"
2025-09-02 21:37:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194367 194369"
2025-09-02 21:37:41, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194391 194393"
2025-09-02 21:37:42, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194415 194417"
2025-09-02 21:37:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194439 194441"
2025-09-02 21:37:43, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194463 194465"
2025-09-02 21:37:44, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 194487 194489"
2025-09-02 21:37:45, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 194511 194513"
2025-09-02 21:37:45, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194535 194537"
2025-09-02 21:37:46, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194559 194561"
2025-09-02 21:37:47, 5, 33.40, 48.95, 0.9249, "167334 167335 167336 194583 194585"
2025-09-02 21:37:47, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 194607 194609"
