Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 17:49:08, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 56885 56887"
2025-09-17 17:49:09, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 56910 56912"
2025-09-17 17:49:10, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 56935 56937"
2025-09-17 17:49:10, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 56960 56962"
2025-09-17 17:49:11, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 56985 56987"
2025-09-17 17:49:12, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57010 57012"
2025-09-17 17:49:13, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57035 57037"
2025-09-17 17:49:13, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 57060 57062"
2025-09-17 17:49:14, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57085 57087"
2025-09-17 17:49:15, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 57110 57112"
2025-09-17 17:49:16, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57135 57137"
2025-09-17 17:49:16, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 57160 57162"
2025-09-17 17:49:17, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 57185 57187"
2025-09-17 17:49:18, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 57210 57212"
2025-09-17 17:49:19, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57235 57237"
2025-09-17 17:49:20, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 57260 57262"
2025-09-17 17:49:20, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 57285 57287"
2025-09-17 17:49:21, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57310 57312"
2025-09-17 17:49:22, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 57335 57337"
2025-09-17 17:49:23, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57360 57362"
2025-09-17 17:49:24, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57385 57387"
2025-09-17 17:49:24, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57410 57412"
2025-09-17 17:49:25, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 57435 57437"
2025-09-17 17:49:26, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 57460 57462"
2025-09-17 17:49:27, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 57485 57487"
2025-09-17 17:49:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57510 57512"
2025-09-17 17:49:28, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57535 57537"
2025-09-17 17:49:29, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 57560 57562"
2025-09-17 17:49:30, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 57585 57587"
2025-09-17 17:49:31, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 57610 57612"
2025-09-17 17:49:31, 5, 93.30, 127.60, 0.8768, "25332 25333 25334 57635 57637"
2025-09-17 17:49:32, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57660 57662"
2025-09-17 17:49:33, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 57685 57687"
2025-09-17 17:49:34, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57710 57712"
2025-09-17 17:49:35, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 57735 57737"
2025-09-17 17:49:35, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 57760 57762"
2025-09-17 17:49:36, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 57786 57788"
2025-09-17 17:49:37, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57811 57813"
2025-09-17 17:49:38, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 57836 57838"
2025-09-17 17:49:38, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 57861 57863"
2025-09-17 17:49:39, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 57886 57888"
2025-09-17 17:49:40, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 57911 57913"
2025-09-17 17:49:41, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 57936 57938"
2025-09-17 17:49:42, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 57961 57963"
2025-09-17 17:49:42, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 57986 57988"
2025-09-17 17:49:43, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 58011 58013"
2025-09-17 17:49:44, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 58036 58038"
2025-09-17 17:49:45, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58061 58063"
2025-09-17 17:49:45, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 58086 58088"
2025-09-17 17:49:46, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 58111 58113"
2025-09-17 17:49:47, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 58136 58138"
2025-09-17 17:49:48, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 58161 58163"
2025-09-17 17:49:49, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 58186 58188"
2025-09-17 17:49:49, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58211 58213"
2025-09-17 17:49:50, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 58236 58238"
2025-09-17 17:49:51, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 58261 58263"
2025-09-17 17:49:52, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58286 58288"
2025-09-17 17:49:53, 5, 106.20, 127.60, 0.8700, "25332 25333 25334 58311 58313"
2025-09-17 17:49:53, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58336 58338"
2025-09-17 17:49:54, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58361 58363"
2025-09-17 17:49:55, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 58386 58388"
2025-09-17 17:49:56, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 58411 58413"
2025-09-17 17:49:57, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 58436 58438"
2025-09-17 17:49:57, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 58462 58464"
2025-09-17 17:49:58, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58487 58489"
2025-09-17 17:49:59, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 58512 58514"
2025-09-17 17:50:00, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 58537 58539"
2025-09-17 17:50:01, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 58562 58564"
2025-09-17 17:50:01, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 58587 58589"
2025-09-17 17:50:02, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 58612 58614"
2025-09-17 17:50:03, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58637 58639"
2025-09-17 17:50:04, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 58662 58664"
2025-09-17 17:50:05, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 58687 58689"
2025-09-17 17:50:05, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 58712 58714"
2025-09-17 17:50:06, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 58737 58739"
2025-09-17 17:50:07, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 58762 58764"
2025-09-17 17:50:08, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 58787 58789"
2025-09-17 17:50:09, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 58812 58814"
2025-09-17 17:50:09, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58837 58839"
2025-09-17 17:50:10, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 58862 58864"
2025-09-17 17:50:11, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 58887 58889"
2025-09-17 17:50:12, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 58912 58914"
2025-09-17 17:50:13, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 58937 58939"
2025-09-17 17:50:13, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 58962 58964"
2025-09-17 17:50:14, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 58987 58989"
2025-09-17 17:50:15, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 59012 59014"
2025-09-17 17:50:16, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59037 59039"
2025-09-17 17:50:16, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59062 59064"
2025-09-17 17:50:17, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 59087 59089"
2025-09-17 17:50:18, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 59112 59114"
2025-09-17 17:50:19, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 59137 59139"
2025-09-17 17:50:19, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 59162 59164"
2025-09-17 17:50:20, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 59187 59189"
2025-09-17 17:50:21, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 59212 59214"
2025-09-17 17:50:22, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 59237 59239"
2025-09-17 17:50:23, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59262 59264"
2025-09-17 17:50:23, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 59287 59289"
2025-09-17 17:50:24, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59312 59314"
2025-09-17 17:50:25, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 59337 59339"
2025-09-17 17:50:26, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 59362 59364"
2025-09-17 17:50:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59387 59389"
2025-09-17 17:50:27, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 59412 59414"
2025-09-17 17:50:28, 5, 93.30, 127.60, 0.8984, "25332 25333 25334 59437 59439"
2025-09-17 17:50:29, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 59462 59464"
2025-09-17 17:50:30, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 59487 59489"
2025-09-17 17:50:30, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59512 59514"
2025-09-17 17:50:31, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 59537 59539"
2025-09-17 17:50:32, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59562 59564"
2025-09-17 17:50:33, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59587 59589"
2025-09-17 17:50:34, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 59612 59614"
2025-09-17 17:50:34, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59637 59639"
2025-09-17 17:50:35, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 59662 59664"
2025-09-17 17:50:36, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 59687 59689"
2025-09-17 17:50:37, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 59712 59714"
2025-09-17 17:50:38, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 59737 59739"
2025-09-17 17:50:38, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 59762 59764"
2025-09-17 17:50:39, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 59787 59789"
2025-09-17 17:50:40, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 59812 59814"
2025-09-17 17:50:41, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 59837 59839"
2025-09-17 17:50:42, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 59862 59864"
2025-09-17 17:50:42, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 59887 59889"
2025-09-17 17:50:43, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 59912 59914"
2025-09-17 17:50:44, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 59937 59939"
2025-09-17 17:50:45, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 59962 59964"
2025-09-17 17:50:46, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 59987 59989"
2025-09-17 17:50:46, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60012 60014"
2025-09-17 17:50:47, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 60037 60039"
2025-09-17 17:50:48, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 60062 60064"
2025-09-17 17:50:49, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 60087 60089"
2025-09-17 17:50:50, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 60112 60114"
2025-09-17 17:50:50, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 60137 60139"
2025-09-17 17:50:51, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 60162 60164"
2025-09-17 17:50:52, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 60187 60189"
2025-09-17 17:50:53, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 60212 60214"
2025-09-17 17:50:54, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 60237 60239"
2025-09-17 17:50:54, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 60262 60264"
2025-09-17 17:50:55, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 60287 60289"
2025-09-17 17:50:56, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 60312 60314"
2025-09-17 17:50:57, 5, 93.30, 127.60, 0.8768, "25332 25333 25334 60337 60339"
2025-09-17 17:50:57, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60362 60364"
2025-09-17 17:50:58, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 60387 60389"
2025-09-17 17:50:59, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 60412 60414"
2025-09-17 17:51:00, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60437 60439"
2025-09-17 17:51:00, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 60462 60464"
2025-09-17 17:51:01, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 60487 60489"
2025-09-17 17:51:02, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 60512 60514"
2025-09-17 17:51:03, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 60537 60539"
2025-09-17 17:51:04, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 60562 60564"
2025-09-17 17:51:04, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 60587 60589"
2025-09-17 17:51:05, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 60612 60614"
2025-09-17 17:51:06, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60637 60639"
2025-09-17 17:51:07, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 60662 60664"
2025-09-17 17:51:08, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 60687 60689"
2025-09-17 17:51:08, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 60712 60714"
2025-09-17 17:51:09, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 60737 60739"
2025-09-17 17:51:10, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 60762 60764"
2025-09-17 17:51:11, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60787 60789"
2025-09-17 17:51:11, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60812 60814"
2025-09-17 17:51:12, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 60837 60839"
2025-09-17 17:51:13, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 60862 60864"
2025-09-17 17:51:14, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60887 60889"
2025-09-17 17:51:15, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 60912 60914"
2025-09-17 17:51:15, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 60937 60939"
2025-09-17 17:51:16, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 60962 60964"
2025-09-17 17:51:17, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 60987 60989"
2025-09-17 17:51:18, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 61012 61014"
2025-09-17 17:51:19, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 61037 61039"
2025-09-17 17:51:19, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 61062 61064"
2025-09-17 17:51:20, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 61087 61089"
2025-09-17 17:51:21, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 61112 61114"
2025-09-17 17:51:22, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 61137 61139"
2025-09-17 17:51:22, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 61162 61164"
2025-09-17 17:51:23, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 61187 61189"
2025-09-17 17:51:24, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 61212 61214"
2025-09-17 17:51:25, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 61237 61239"
2025-09-17 17:51:26, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 61262 61264"
2025-09-17 17:51:26, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 61287 61289"
2025-09-17 17:51:27, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 61312 61314"
2025-09-17 17:51:28, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 61337 61339"
2025-09-17 17:51:29, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 61362 61364"
2025-09-17 17:51:30, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 61387 61389"
2025-09-17 17:51:30, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 61412 61414"
2025-09-17 17:51:31, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 61437 61439"
2025-09-17 17:51:32, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 61462 61464"
2025-09-17 17:51:33, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 61487 61489"
2025-09-17 17:51:33, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 61512 61514"
2025-09-17 17:51:34, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 61537 61539"
2025-09-17 17:51:35, 5, 93.30, 127.60, 0.8984, "25332 25333 25334 61562 61564"
2025-09-17 17:51:36, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 61587 61589"
2025-09-17 17:51:37, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 61612 61614"
2025-09-17 17:51:37, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 61637 61639"
2025-09-17 17:51:38, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 61662 61664"
2025-09-17 17:51:39, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 61687 61689"
2025-09-17 17:51:40, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 61712 61714"
2025-09-17 17:51:41, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 61737 61739"
2025-09-17 17:51:41, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 61762 61764"
2025-09-17 17:51:42, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 61787 61789"
2025-09-17 17:51:43, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 61812 61814"
2025-09-17 17:51:44, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 61837 61839"
2025-09-17 17:51:45, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 61862 61864"
2025-09-17 17:51:45, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 61887 61889"
2025-09-17 17:51:46, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 61912 61914"
2025-09-17 17:51:47, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 61937 61939"
2025-09-17 17:51:48, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 61962 61964"
2025-09-17 17:51:49, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 61987 61989"
2025-09-17 17:51:49, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62012 62014"
2025-09-17 17:51:50, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 62037 62039"
2025-09-17 17:51:51, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 62062 62064"
2025-09-17 17:51:52, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62087 62089"
2025-09-17 17:51:52, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 62112 62114"
2025-09-17 17:51:53, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 62137 62139"
2025-09-17 17:51:54, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62162 62164"
2025-09-17 17:51:55, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62187 62189"
2025-09-17 17:51:56, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 62212 62214"
2025-09-17 17:51:56, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 62237 62239"
2025-09-17 17:51:57, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 62262 62264"
2025-09-17 17:51:58, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 62287 62289"
2025-09-17 17:51:59, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 62312 62314"
2025-09-17 17:52:00, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 62337 62339"
2025-09-17 17:52:00, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 62362 62364"
2025-09-17 17:52:01, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 62387 62389"
2025-09-17 17:52:02, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62412 62414"
2025-09-17 17:52:03, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62437 62439"
2025-09-17 17:52:03, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 62462 62464"
2025-09-17 17:52:04, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 62487 62489"
2025-09-17 17:52:05, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 62512 62514"
2025-09-17 17:52:06, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62537 62539"
2025-09-17 17:52:07, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 62562 62564"
2025-09-17 17:52:07, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62587 62589"
2025-09-17 17:52:08, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 62612 62614"
2025-09-17 17:52:09, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 62637 62639"
2025-09-17 17:52:10, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62662 62664"
2025-09-17 17:52:10, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 62687 62689"
2025-09-17 17:52:11, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 62712 62714"
2025-09-17 17:52:12, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 62737 62739"
2025-09-17 17:52:13, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 62762 62764"
2025-09-17 17:52:14, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 62787 62789"
2025-09-17 17:52:14, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 62812 62814"
2025-09-17 17:52:15, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 62837 62839"
2025-09-17 17:52:16, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 62862 62864"
2025-09-17 17:52:17, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 62887 62889"
2025-09-17 17:52:18, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 62912 62914"
2025-09-17 17:52:18, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 62937 62939"
2025-09-17 17:52:19, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 62962 62964"
2025-09-17 17:52:20, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 62987 62989"
2025-09-17 17:52:21, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 63012 63014"
2025-09-17 17:52:22, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 63037 63039"
2025-09-17 17:52:22, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 63062 63064"
2025-09-17 17:52:23, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 63087 63089"
2025-09-17 17:52:24, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 63112 63114"
2025-09-17 17:52:25, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 63137 63139"
2025-09-17 17:52:26, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 63162 63164"
2025-09-17 17:52:26, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 63187 63189"
2025-09-17 17:52:27, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 63212 63214"
2025-09-17 17:52:28, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 63237 63239"
2025-09-17 17:52:29, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 63262 63264"
2025-09-17 17:52:30, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 63287 63289"
2025-09-17 17:52:31, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 63312 63314"
2025-09-17 17:52:31, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 63337 63339"
2025-09-17 17:52:32, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 63362 63364"
2025-09-17 17:52:33, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 63387 63389"
2025-09-17 17:52:34, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 63412 63414"
2025-09-17 17:52:35, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 63437 63439"
2025-09-17 17:52:35, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 63462 63464"
2025-09-17 17:52:36, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 63487 63489"
2025-09-17 17:52:37, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 63512 63514"
2025-09-17 17:52:38, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 63537 63539"
2025-09-17 17:52:38, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 63562 63564"
2025-09-17 17:52:39, 5, 106.20, 127.60, 0.8768, "25332 25333 25334 63587 63589"
2025-09-17 17:52:40, 5, 87.50, 127.60, 0.9089, "25332 25333 25334 63612 63614"
2025-09-17 17:52:41, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 63637 63639"
2025-09-17 17:52:42, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 63662 63664"
2025-09-17 17:52:43, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 63687 63689"
2025-09-17 17:52:43, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 63712 63714"
2025-09-17 17:52:44, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 63738 63740"
2025-09-17 17:52:45, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 63763 63765"
2025-09-17 17:52:46, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 63788 63790"
2025-09-17 17:52:46, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 63813 63815"
2025-09-17 17:52:47, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 63838 63840"
2025-09-17 17:52:48, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 63863 63865"
2025-09-17 17:52:49, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 63888 63890"
